"time_wave","strain","rate","stress","Gp_t","Gpp_t","G_star_t","tan_delta_t","delta_t","disp_stress","eq_strain_est","Gp_t_dot","Gpp_t_dot","G_speed","delta_t_dot"
1.46484375,0.305353059902542,-3.91922948072103,16.0075987838989,50.9458326169466,0.0325711115078936,50.9458430287618,0.000639328279366647,0.000639328192260183,0.458094489430191,0.296361264776245,1.03292011428855,-2.70872006563208,2.89898057193555,-0.601420889913211
1.46875,0.287852075371267,-6.48522622045485,14.4021361419976,44.4239465701165,0.38276574674098,44.4255955332221,0.00861620311326554,0.00861598990345435,1.74998422575088,0.248459262240881,-1882.61440778256,137.015389085376,1887.5937659456,-0.683677947786553
1.47265625,0.25208602325292,-10.994412189095,12.023443943315,48.9660111162912,0.0931878648227265,48.9660997897413,0.00190311325546635,0.00190311095788073,-0.2643295325118,0.257484247990566,-20.6364522778286,2.6085491529324,20.8006656455595,-0.490777913172466
1.4765625,0.213130727034284,-6.91061402677547,9.85330961054124,47.0797466671693,-0.342181094996628,47.0809901568203,-0.0072681167427616,-0.00726798876613333,-0.309788781745802,0.21971081303041,5.08747876844974,2.62799348784246,5.72614966548808,-0.61752972735028
1.48046875,0.18801914255505,-10.6244979444325,8.49639189906313,46.8104421081981,0.428316735186225,46.8124016216922,0.00915002541946111,0.00914977007653464,-0.0566978603743138,0.189230365047742,89.7167373655943,-15.3013480118136,91.012220138318,-0.6898474964414
1.484375,0.130677724626539,-13.8510724938929,7.55179926073544,49.1879847235072,-0.150692503806678,49.1882155540398,-0.00306360394014398,-0.00306359435554034,1.01019713732879,0.110140246967976,18.9919545143071,-2.17258303663796,19.1158168364472,-0.430560532484386
1.48828125,0.0916383712854878,-8.12714411340493,5.63424786785083,2592.67774047427,153.062964914384,2597.19197156836,0.0590366332556182,0.0589681890625999,-164.114976272872,0.154937783206559,-33683172.1293199,-2028733.16503784,33744211.9918115,-0.318706658403668
1.4921875,0.0624121719229539,-6.09166316277301,3.40368549432675,49.7329714218997,0.0804592109953939,49.7330365062915,0.0016178243264983,0.00161782291502669,0.326471963092545,0.0558476744928087,0.131692985441445,0.0541123446106887,0.142376923178395,-0.847624137887597
1.49609375,0.0368013540182242,-9.43736561331786,2.22743304321348,49.584760833176,0.0738374850470095,49.5848158094539,0.00148911649075872,0.00148911539007083,0.440648359612398,0.0279145841274724,34.6466061737882,-2.42590892364637,34.7314317796921,-0.482696243126088
1.5,-0.00796086775095051,-10.2208816891075,-0.520740378166233,52.5429607892463,-0.134187342642342,52.5431321367807,-0.00255385955847781,-0.00255385400623976,-0.177248189321053,-0.00458747221597089,-52.0524868467414,11.5273868000365,53.3136195860667,-0.0099342577735226
1.50390625,-0.0404480946271097,-9.11744630961344,-2.08511381868863,60.8809679221234,1.27788950169203,60.8943778744241,0.0209899669027381,0.0209868851398348,1.0127967393825,-0.0570837818369128,26213.3111226981,2517.90884208035,26333.9618164908,-0.60065220619128
1.5078125,-0.0808272466867248,-9.22971329416237,-3.31655865144434,52.4607664188479,-0.750345798620575,52.4661322385253,-0.0143029896404829,-0.0143020144130386,0.546020223863434,-0.0912354099892583,-207.815420733246,47.0516631737701,213.075357800836,-0.743287089187967
1.51171875,-0.112634041069147,-9.36282462596635,-5.36944414601212,42.4040486766546,-0.42984044187088,42.4062272193313,-0.0101367783333276,-0.010136431155629,-0.812781769463783,-0.093466489978412,-591.142979899211,-51.790285069747,593.407327484018,-0.77210113202696
1.515625,-0.151607714107659,-7.84631277234382,-7.37260494546405,54.0312386619838,-0.0108404544058734,54.0312397494607,-0.000200633090677241,-0.00020063308798517,0.814309027807201,-0.166678792394453,-151.034074565939,-13.376466987501,151.625266855684,-0.302945091085088
1.51953125,-0.172720268622008,-5.1841079813929,-10.0758103992289,56.128903377291,-0.53108682877205,56.131415869876,-0.0094619135029622,-0.00946163115000669,-0.531357345871267,-0.163253535550465,159.989028371841,-20.8334933628891,161.339777008236,-0.363222080414181
1.5234375,-0.202914827790071,-10.9259332029215,-10.2075787561891,50.71880403754,0.0463519578377321,50.7188252180823,0.000913900844417077,0.000913900589982715,0.111637217053278,-0.205115928923502,7.32142952417553,1.39000308852768,7.45221033409455,-0.636346899862648
1.52734375,-0.249701076989951,-10.0742672993153,-12.0829699730398,56.0133636871987,-5.01824030569035,56.2377066328282,-0.0895900545040328,-0.0893515077110627,-0.85339163955663,-0.234465576327603,-1764.37917943535,1498.76065460394,2315.01995425824,-0.727569562901272
1.53125,-0.280498514923774,-8.63531182131922,-14.7927540127291,62.1893874479017,1.0941264343248,62.199011437478,0.0175934589360828,0.0175916440398699,3.16652960438875,-0.331416038545332,1535.86096759271,120.990706947957,1540.6192465832,-0.853194318228931
1.53515625,-0.317196304469083,-7.04729358857128,-15.2691360941439,48.2706874320767,0.11549255101584,48.2708255957424,0.00239260216002422,0.00239259759452025,0.0865340998306152,-0.318988988692865,-19.0730705700598,4.21489255546896,19.5332368086968,-0.825765604303008
1.5390625,-0.338401510973953,-7.7958894338946,-17.1928830358951,60.4229583928927,0.694584854264088,60.4269505193587,0.011495379781765,0.0114948734743527,3.54963898186652,-0.397148038391321,632.993605382683,40.716008423593,634.301740339184,-0.314819731969369
1.54296875,-0.374459259530226,-5.51787575072956,-18.6280736071937,57.1131605528743,0.352113252927875,57.1142459643939,0.00616518591370715,0.00616510780357485,2.86443506990969,-0.424612937634904,-95.8382148205037,-14.7375606904873,96.9647312948725,-0.422757907490199
1.546875,-0.390294676255491,-10.0444876717315,-19.8392156596557,44.7047176805718,0.539316099362932,44.7079707071866,0.0120639638799758,0.0120633786710949,-2.09577819524435,-0.34341420582686,62.3742819219496,-27.5827097916099,68.2008572140191,-1.26602340969661
1.55078125,-0.447274182738004,-10.3958845449324,-22.1859165210561,48.7144026671354,-0.26768508081301,48.7151381247995,-0.00549498846659575,-0.00549493316072518,-0.548982969634917,-0.436004764669058,-0.169875488063927,-0.387970061345203,0.423530931509326,-1.08796670964592
1.5546875,-0.46192411990035,-3.1496795343219,-22.9206751374935,48.9101751053613,0.00456406885150131,48.9101753183101,9.33153242994834e-05,9.33153240286279e-05,-0.327101588731065,-0.455236317453795,24.2494121976528,2.07730829405774,24.3382251135992,-0.512905682592112
1.55859375,-0.489438767717848,-9.78796662454373,-24.352007009724,51.3515963897153,-0.159570392124074,51.3518443143211,-0.0031074085976426,-0.00310739859600031,0.696278582577786,-0.502997812256476,100.543325546055,4.95298875757436,100.665249264544,-0.382526344259818
1.5625,-0.524869763951692,-5.33869621685094,-25.682510242459,47.4267406285899,0.296268084580818,47.4276659917973,0.00624685737738049,0.00624677612177164,-0.703390974566602,-0.510038658856888,12.3597724376255,13.7128817823392,18.4609615536758,-1.0334444895253
1.56640625,-0.541835199820117,-9.88113932389006,-26.5655491655441,50.5138972721128,0.00574933019744486,50.5138975992979,0.000113816801077016,0.000113816800585545,0.807756582715243,-0.557825979117227,6.37350893850045,0.791372336330183,6.42245174087387,-0.546489029384039
1.5703125,-0.587445007899368,-2.66016246270188,-28.3236216490958,52.2556005919356,0.392035564773382,52.2570711493473,0.00750226885410409,0.00750212810619552,2.43054335601277,-0.633957598482584,165.218684878308,11.3726867776945,165.609636909998,-0.873984513877858
1.57421875,-0.576214945705654,-6.15090932228645,-30.1509276558169,55.6881159504251,0.526800961577003,55.6906076224808,0.00945984529349087,0.00945956312564059,2.11410688081573,-0.614178285724155,105.493064537656,13.1167537653417,106.305389773457,-0.485472245738518
1.578125,-0.634094890359691,-8.38091127999376,-30.1345300812721,44.9386495186229,0.568950982321601,44.9422510092442,0.0126606159378649,0.0126599395411593,-1.37912158827027,-0.603405904307746,-154.700697443022,17.6164952022092,155.70050318662,-0.110069289914064
1.58203125,-0.633654942428564,-4.4816313427188,-32.6963070245131,34.9105893741062,-0.591499701156818,34.9155999854495,-0.0169432745697368,-0.0169416535212861,-10.7196052960571,-0.326596096151736,166.711324519413,8.47475341542553,166.926592154963,-0.326882693726228
1.5859375,-0.67513328941339,-5.47223515853828,-33.4274649283789,49.8117129132028,-0.0311617643582643,49.8117226604631,-0.000625591101686542,-0.000625591020075235,0.192781118933432,-0.679003485952692,18.4406473284383,0.781418415592988,18.4571961205397,-0.222117575944564
1.58984375,-0.672360719764586,-2.91900101610066,-34.6757123593474,41.3629113934871,-0.371386369210708,41.3645786486542,-0.00897872893128083,-0.0089784876618387,-6.9240355650566,-0.5049635194276,40.2348211538251,2.13307949010324,40.2913248899982,-0.463103832725747
1.59375,-0.706535765346176,-7.2982434940033,-35.1857816537752,53.2240998023966,0.00492580597088486,53.2241000303344,9.25484130153961e-05,9.2548412751164e-05,2.4209089513276,-0.752020967732231,21.6156902195481,2.02813428280124,21.7106285569198,-0.169700735279887
1.59765625,-0.718790372215539,-3.3464670308236,-35.4776204227529,38.4094891477806,-0.250345748384031,38.4103049921139,-0.00651780989382142,-0.00651771759997559,-7.91493736309772,-0.512723133657771,-4048.06837292627,-76.7785309205559,4048.796425445,-0.642052807457229
1.6015625,-0.736397476712819,-2.60159754721929,-36.197652735074,49.0264270978862,1.14847016069218,49.0398770154897,0.023425532486778,0.0234212489332352,0.0682270752703715,-0.737789115453577,-1334.46225688328,141.486852613028,1341.94189311921,-0.731554617512507
1.60546875,-0.741355712985909,-3.00275696729667,-37.3863939889059,42.408579298469,0.0285261791114994,42.4085888925513,0.000672651137656225,0.000672651036207108,-5.9418801372412,-0.601245380700957,-67.6289437951217,6.42679821119003,67.9336277118416,-0.835929881345539
1.609375,-0.769896948317327,-11.4357830871876,-38.6387692225855,61.2921299123264,0.198070789423861,61.2924499528867,0.00323158600797828,0.00323157475873831,8.67338134442563,-0.911405839537656,189.705592164442,3.49283132972643,189.737744186969,-0.227909492482949
1.61328125,-0.809572714841072,-3.72731779031805,-39.2718541861369,34.8166562565566,-0.313503144070917,34.8180676820033,-0.009004401277388,-0.00900415793254818,-11.1489647428624,-0.489353430694198,-64.2692406003381,-1.34393641512129,64.283290616085,-0.612098951384598
1.6171875,-0.799640672469759,3.50162218536323,-39.9036022967845,49.5967282084102,-0.0295487920137413,49.596737010715,-0.000595781074299386,-0.00059578100380756,-0.238398540510921,-0.7948339332125,-11.4363633038373,1.03184265683668,11.4828178112267,-0.511471761489862
1.62109375,-0.80128474848215,-3.82080874285727,-39.6796732444901,38.9750329048433,-0.241401639970202,38.97578048847,-0.0061937507675639,-0.00619367156669868,-8.49987407843073,-0.583199645149897,-152.315671951893,-5.10568643240902,152.401220323536,-1.8750120337706
1.625,-0.817577480413233,-1.86659333087674,-41.1119095810317,-32.5895632962278,-1.44120447415103,32.6214148401806,0.0442228839046102,3.18578674291497,-67.9031093904528,-2.90116199405759,-9876.45130402514,-145.518141855851,9877.5232670133,-0.554327010907379
1.62890625,-0.814524800881325,0.84869917682643,-40.6788873320206,57.3541151953345,0.0424981952657907,57.3541309404676,0.000740979005971097,0.000740978870359661,6.03549495105838,-0.919756917713795,73.1918918513278,-1.67628267624304,73.2110849283573,-0.34735656519259
1.6328125,-0.82015275106908,-3.19034319839918,-41.5315980872534,62.4492729971339,0.391173500126064,62.4504981131276,0.00626385995148441,0.00626377803059875,9.7544033503742,-0.976349979351015,70.1778914970206,3.13905485489588,70.2480613280512,-0.0395564436243089
1.63671875,-0.838936207588547,-7.00697178935811,-41.7868989382515,44.2951254540898,0.011928400504121,44.2951270602117,0.00026929375144189,0.000269293744932241,-4.62155623785294,-0.73460065846265,-27.9827322948134,-0.360013955136545,27.985048092349,-0.362508316106242
1.640625,-0.858616417830462,1.48273686953098,-41.4301390023815,96.651649934762,0.401543715463267,96.6524840470601,0.00415454589481195,0.00415452199222369,41.5240852306636,-1.28824266072121,-1094.84182399833,-8.89543666380845,1094.87796049123,-4.15431167912461
1.64453125,-0.835290973627296,4.18248496811574,-42.6942982433964,23.5587050115495,-0.323976753654084,23.5609325528112,-0.0137518914344085,-0.0137510246386537,-22.9420282348941,0.138532851733518,343.466529579961,2.81947735284694,343.478101768141,-0.42411754811129
1.6484375,-0.84291047448841,-6.37032456916673,-41.8561861764002,106.874926417906,-0.179885392272446,106.875077803888,-0.00168313933212971,-0.00168313774271139,48.1673156313118,-1.29359911817427,-1304.86138251412,9.90607512627731,1304.89898379188,-4.94896211169217
1.65234375,-0.860583638115488,2.12855464800736,-43.5843126683277,64.8949558105583,-0.0764388128075237,64.8950008286187,-0.00117788527402136,-0.00117788472928375,12.2720975613209,-1.04969074833752,-58.1486445624787,-8.1577222058451,58.7180832115731,0.144682553623646
1.65625,-0.839650276491037,0.143664992576859,-43.4490398772165,274.16116175292,0.801314978175266,274.162332787356,0.00292278808950128,0.00292277976671953,186.744177280069,-1.52079773036843,28700.5813482467,123.826649797337,28700.8484677113,-0.537346036606559
1.66015625,-0.866703921130516,-7.25457675452079,-43.9499540280303,5.9909153559174,0.28530665659171,5.99770511863183,0.047623216093331,0.0475872623195058,-38.6447289272971,5.58385106611806,3726.66887015919,-24.5553698452857,3726.74976809576,-0.0956950368289306
1.6640625,-0.876459958353569,0.446502425941602,-43.6278289994942,53.1075557025058,0.28036611877454,53.1082957536326,0.00527921338246248,0.00527916433922496,2.91199014986378,-0.931291895379177,-832.089716088485,-4.87148265432952,832.103976053153,-0.0302158030077468
1.66796875,-0.867964541167785,4.55733163725784,-43.0288492929079,-157.746893322207,-0.327872228681559,157.747234058179,0.00207847027460542,3.14367112087138,-179.866071846306,-2.00818396519739,-8160.444912092,-4.55201478368922,8160.44618168191,-1.32830500547405
1.671875,-0.856440356143863,-3.37282227632586,-42.9920701324642,108.877041024771,0.392933205240584,108.877750063149,0.0036089629323338,0.00360894726400719,50.3268964769769,-1.31867643459797,360.584371144781,-1.63643948791969,360.588084451046,1.47184102737117
1.67578125,-0.876954552306895,2.32454281908752,-43.2256132423365,112.520536733151,-1.72617548470676,112.533776567395,-0.0153409816094327,-0.01533977830124,55.668608864186,-1.3716963166144,70.7525011602838,-3.84498037938434,70.8569001195636,-1.35192807984624
1.6796875,-0.848030015360519,0.262607906037338,-43.243567326065,71.1612318826146,-0.150938850560248,71.1613919593191,-0.00212108259746307,-0.00212107941656088,17.1054548818509,-1.08840605199332,222.342568413919,0.886532123164699,222.344335812954,0.0492562201399797
1.68359375,-0.876122756789418,-2.79311459301439,-43.9445382205386,395.475105585075,-0.712586565324412,395.475747571377,-0.00180184935855873,-0.00180184740856445,302.431658680382,-1.64085270921704,2303.24245834647,14.6624756725702,2303.2891286425,0.713211528031242
1.6875,-0.856932794892711,4.45715465063011,-43.9872667992893,183.520952243282,0.577817372919014,183.521861872632,0.00314850901685078,0.00314849861307494,113.137405283231,-1.47341502158284,1062.1904806883,2.00163958039072,1062.19236667651,0.134706113091269
1.69140625,-0.860106475644516,-3.37571506236826,-43.1256099655839,-71.3947024851097,0.424354118247065,71.3959636068805,-0.00594377598723897,3.13564894759591,-104.454534678681,-2.32316369197602,-769.797512165172,3.14592221394502,769.803940339529,0.330542592142089
1.6953125,-0.865969224149866,2.90111316669925,-42.5475291890489,-1.69905761291262,0.609037230776324,1.80491637492378,-0.358455902935675,2.79740468660916,-44.1152178056744,-26.8304906567396,-467.865577441066,12.240049195838,468.025658867737,0.0762224763621526
1.69921875,-0.852351622093182,-2.93417199339097,-43.3399149742003,15.1675767171535,0.0545811864700361,15.1676749232258,0.0035985436228787,0.0035985280898664,-30.4030725537601,1.15212629291722,-170.243750192327,-1.2623058397327,170.248429935728,0.137262600220334
1.703125,-0.876779330996344,0.7787057921825,-43.7233469636782,42.2346566192893,0.071588683813441,42.2347172914527,0.00169502227658091,0.00169502065326058,-6.69591312129301,-0.718238605031619,-590.719865316078,2.69022337660929,590.725991116746,0.186539852452785
1.70703125,-0.846769266215548,4.22745144089947,-43.7838894431189,-4.76732505166292,-0.157118686612628,4.76991346146822,0.0329574100590901,3.17453813874017,-47.784491039821,-10.8701032159644,167.367321153631,1.84473850869816,167.377487286397,0.0329300561262747
1.7109375,-0.859525424681002,-4.68104874328641,-43.284755076872,3292.14490268095,-6.3254710288369,3292.15097950138,-0.00192138293295832,-0.00192138056856584,2784.78271983408,-1.70541246858551,2495474.41566457,-4708.53916503927,2495478.85777009,1.29169957810619
1.71484375,-0.862874518393173,2.3929519046534,-42.0827363836423,-65.3546144926,0.498218852884001,65.3565135047895,-0.00762331561056662,3.13396948565026,-98.5405851912641,-2.37065764826569,3626.23127440353,-15.8966117759047,3626.26611788603,0.132982435225822
1.71875,-0.848573098077448,3.23889855696801,-42.9071116966587,106.791205124074,0.00963467025001364,106.791205558692,9.02196977627488e-05,9.02196975179649e-05,47.7113302809333,-1.29534519157991,-5368.20501397106,-14.8883208626908,5368.22565976153,2.25120049199563
1.72265625,-0.844165603586642,-0.827504234387134,-43.25720137316,-178.344958824392,1.19279388317732,178.348947558772,-0.00668812783405788,3.1349046254754,-193.756052912566,-1.93057732046253,5039.81835542408,-19.9923076462363,5039.85800871756,0.0181122506759025
1.7265625,-0.845880161690029,2.22393124577006,-42.9836412218955,-49.1633125335562,-0.51172037896663,49.1659756032398,0.0104085821844766,3.15200085991502,-84.5078495307752,-2.56480114515905,-770.413263307728,-6.11148771840729,770.437503346374,-0.0120734628842717
1.73046875,-0.832535576563049,0.639103913085582,-42.8683032243265,0.957916161821101,0.10680197188023,0.963851666116511,0.111494070292318,0.111035494203531,-42.0745263619161,43.0904381019768,-995.291706010505,0.812633898625784,995.292037759347,0.142455249173073
1.734375,-0.840836415551865,-0.682190376400473,-42.4493771080074,-936.506865375578,-22.080032881245,936.767119804932,0.0235770112292663,3.16516529764822,-830.71990102062,-1.72787732441639,-551402.343028013,-12888.3501668277,551552.947110978,0.004757678221928
1.73828125,-0.838100070848707,-2.20280464470763,-42.8767650854333,16.3373866181013,-0.12454713924688,16.337861350226,-0.00762344322003657,-0.00762329554159124,-29.1993620279553,0.949172441610745,-590.382660358906,0.585637094915782,590.382950823672,0.0489502215242576
1.7421875,-0.85581761908222,-2.23125606532629,-42.9659187728584,-401.532804138494,0.94807967416108,401.533923416678,-0.00236115122946237,3.13923150674815,-386.489403522383,-1.81835268356248,154852.666663153,-271.939322384502,154852.905441534,4.71607065452888
1.74609375,-0.84904001242378,2.91707636559356,-42.5992710019915,-55.4588203204949,0.30987545804791,55.459686026342,-0.00558748736913532,3.13600522436672,-89.7353242824488,-2.46709325920889,-761.366163823432,0.421539713938593,761.366280518739,7.83213005898222
1.75,-0.844370174176745,-0.766799345112679,-42.2656648377019,-17.7879109910008,-0.160535200718355,17.7886353882033,0.00902496087368394,3.15061736944801,-57.2919594967941,-4.06520704061817,1.01184083295566,0.0131805280036525,1.0119266759775,-0.0287788775114767
1.75390625,-0.850282672561434,-0.605019270153308,-42.1467406257556,-166.092973879487,0.103537487389622,166.0930061506,-0.000623370663859306,3.14096928300668,-183.369302162578,-1.95429868166503,-4208.81742915651,-3.83539514817166,4208.8191767083,0.0579957455083968
1.7578125,-0.847402627378723,0.636387880703194,-42.2456829773892,229.199531692177,-0.963409774220809,229.201556465715,-0.00420336711470554,-0.00420334235952443,152.012037868413,-1.51063276902042,3154.8180551966,-13.9468380825782,3154.8488831776,-0.0109895019518076
1.76171875,-0.846674089511565,0.91645708122998,-42.7755053234809,-1.72543371462562,-0.118292832064898,1.72948393970129,0.0685583172869465,3.21004385920474,-44.2304731936886,-26.4810828870037,764.284427159323,-5.60163139162371,764.304954761188,0.0120171672794219
1.765625,-0.84320123713555,-1.0178738208576,-43.4297223246317,320.253289644839,-2.21115728180263,320.260922912656,-0.00690440146377514,-0.00690429175422569,226.485507055894,-1.55040867068624,-8942.91443982534,65.4157774475989,8943.15368882676,0.15735449280078
1.76953125,-0.853546703681199,-2.17885088942586,-43.0257888101134,48.1297110451061,0.716284447189748,48.1350407571729,0.014882375805632,0.0148812772100763,-1.85972117545926,-0.814906929307396,10517.8572469894,131.887931322278,10518.6841142073,0.107652432832193
1.7734375,-0.857076108150183,-0.810107265908064,-42.5368651031752,247.64893157131,0.473859726869687,247.6493849204,0.00191343335851719,0.00191343102335089,169.738052075062,-1.54247398569437,-21994.6220985237,-51.8841266047752,21994.683294366,0.0866787497148045
1.77734375,-0.8630477502248,-2.17552521502048,-43.4050473288867,-38.7646024725714,0.246632109337601,38.7653870386179,-0.0063623020386217,3.13523043739539,-76.8314893219975,-2.84504896838152,356.464814680317,-7.04250669869545,356.534375629719,0.0381775223941755
1.78125,-0.864982161819272,3.72293470122456,-42.676932316401,48.0577582558321,0.111974407285737,48.0578887056421,0.00232999647402713,0.00232999225761434,-1.13056285326977,-0.841457076707076,47.4380217672464,-0.378452752270643,47.4395313602005,0.840044498583733
1.78515625,-0.845725653621074,0.38766329869564,-43.1674962693156,-4847.29996149388,24.4625048415196,4847.36168764429,-0.00504662493261105,3.13654607149972,-4143.17059105633,-1.70046347136889,1742785.77767889,-8460.13406732974,1742806.31188559,3.0706939078666
1.7890625,-0.859733799271325,-1.05577691025926,-43.2355111963166,26.3897431581662,0.462263779000932,26.3937915380749,0.0175167971976978,0.0175150059200515,-20.5207414133513,-0.0821308764099383,1.95938549087826,-0.0581267032645428,1.96024748832811,0.579016260312173
1.79296875,-0.852475540273974,-1.2966216130086,-42.4574957002329,-3.01863806235172,-0.118701447076787,3.02097100036009,0.0393228484584572,3.18089525270297,-45.039204332561,-15.7728480401399,4.3318353005646,0.566495951458179,4.36872003385844,-0.0130052250186901
1.796875,-0.87475498157109,-5.46933055609006,-42.9797008404438,-16.2918787312304,0.000192167645001987,16.2918787323637,-1.17953029341923e-05,3.14158085828686,-57.231045601973,-4.38761231043551,-91.4468361435787,-1.70702750351788,91.4627671982884,0.616166372027189
1.80078125,-0.882538632958752,0.103648346785064,-42.4727195076048,10.2465984338347,0.346256189482915,10.2524471621667,0.0337923059753724,0.0337794520783906,-33.4316577312476,2.38016927417019,179.421296792558,-2.20318989932809,179.434823232436,0.068742654947907
1.8046875,-0.874919565864036,4.7603224580284,-43.6910591716832,33.6450304607319,-0.122023151177834,33.6452517356164,-0.00362678082043203,-0.00362676491888972,-14.2226860430369,-0.452191874782388,45.2698421589924,-3.6598646651415,45.4175430694709,0.382897311541726
1.80859375,-0.854084829711453,2.96605459836378,-42.712184373262,66.0113868126315,0.0128307354259172,66.0113880595964,0.000194371547780633,0.000194371545332828,13.6650642739465,-1.06109554307116,-556.465539818376,-1.25248555013127,556.466949355854,0.182855863792568
1.8125,-0.855796243258198,-1.8353155366601,-42.8693106777051,262.134917788101,0.44752967683287,262.135299810205,0.00170724938367286,0.00170724772496891,181.509559908591,-1.54822425491026,-457.261422921158,-7.16182754878131,457.317505313016,10.2263857473953
1.81640625,-0.863837108565176,-3.25603823034862,-44.8553761221172,162.932631482644,-0.445795295209962,162.933241345357,-0.00273607129003775,-0.00273606446257999,95.8127182404386,-1.45188823968954,-175.34776376341,-14.0612312821013,175.910649143244,0.0737396501088287
1.8203125,-0.875563967639553,-0.437026333423523,-43.4212486627825,5.72317107353653,-0.18617771207527,5.72619850140028,-0.0325305166808905,-0.0325190489894613,-38.414683501511,5.83656869586535,897.691195428438,-0.536699645217182,897.691355865838,20.0831926913132
1.82421875,-0.868888044297129,1.0886084096631,-42.6078886896117,13.7560125954521,-0.0184132639718304,13.7560249190865,-0.00133856114510378,-0.00133856034565081,-30.654360664452,1.35954555531928,529.862712867518,-3.00897420035492,529.871256451097,-0.131155164931362
1.828125,-0.87019629809691,0.477283062323515,-42.971905974362,18.798785570401,-0.0462806604057482,18.7988425394076,-0.00246189628752498,-0.00246189131374664,-26.6120677413919,0.545430665768944,1908.35370357004,-6.61284129392138,1908.3651609688,-0.460881788757186
1.83203125,-0.869855540291228,-3.83107949980562,-43.5409509197977,97.4578005087319,0.560360766382065,97.4594114705618,0.00574977850369052,0.00574971514247862,41.3503316728886,-1.29414514519755,-4194.86496617782,-22.4923938176601,4194.92526658649,0.047969534191252
1.8359375,-0.890149459522541,-0.547629850225323,-43.3708332528052,-1404.29266694852,4.22631391646224,1404.29902662314,-0.00300956774604961,3.13858309493008,-1293.2749730538,-1.81109350736411,-342547.120976994,1175.57962239255,342549.138193451,-0.183403787143521
1.83984375,-0.871794430389211,4.37608105969136,-43.8122827170981,65.2256624540188,0.124928919087796,65.2257820942028,0.00191533384848126,0.00191533150634995,13.0212723287665,-1.07142862096483,-808.439715141741,2.55986727325878,808.443767951065,-0.052937543820851
1.84375,-0.862634249361787,4.38605512750849,-42.9335117852181,56.6106268590423,0.0709854873180286,56.6106713642678,0.00125392512424883,0.0012539244670555,5.88377457235604,-0.966568349703166,-522.976728713299,2.72914983143334,522.983849687986,-0.130338539149057
1.84765625,-0.842427448874698,0.660090524654348,-43.7761723792537,57.131875551941,-0.0188192034281508,57.1318786514577,-0.000329399363251107,-0.000329399351337398,4.35396524499562,-0.91863648635041,-14.8760472717614,0.198780662600713,14.8773753123158,-0.0708413637259909
1.8515625,-0.85213357889816,1.02011759445393,-43.194703846467,53.1137082990534,-0.915272651981884,53.1215938513181,-0.0172323244091431,-0.0172306189828222,2.11618898825127,-0.891976193093656,-401.414151367539,-49.2678334059624,404.426310131573,-0.125943527651872
1.85546875,-0.835123741864726,0.677194569310106,-41.897049056135,25.8078465568468,0.366206216120039,25.8104446086168,0.0141897238622137,0.0141887716184986,-20.3578279452841,-0.0463005480952644,12.5344469280385,-0.409881093751584,12.5411467698464,-0.518593609462975
1.859375,-0.847657032974232,0.0752736498761665,-42.1962807162695,60.2473551341099,0.392927277916782,60.248636436863,0.00652190087087028,0.00652180840313047,8.87120059757114,-0.994903340763577,-768.004612958997,-69.8256206392311,771.172291270863,-0.143866905699244
1.86328125,-0.839985375302027,-4.94901819074409,-42.0546374989173,56.9686648844733,-0.003016205538743,56.9686649643198,-5.294499256494e-05,-5.29449925154687e-05,5.79739379754459,-0.941749982376831,767.371206432659,-7.86419280058575,767.411502383382,-0.497298106754252
1.8671875,-0.869300238329368,2.97453797920812,-41.568256612967,27.3297408442373,0.256796249057204,27.3309472745952,0.00939621969051167,0.00939594317771983,-17.8521629063042,-0.216086473586755,618.996375575477,-12.3536015602094,619.119636618874,-0.644960701874012
1.87109375,-0.817589706002463,10.2684721387323,-39.7402034634831,48.5050504246655,0.245893849264992,48.505673693749,0.00506944837933725,0.00506940495290368,-0.22067176347052,-0.813040246481475,98.4300165535467,-3.04159174915169,98.4769995435482,0.369798695856368
1.875,-0.807701841751137,3.3962578302281,-40.1410459228474,38.8891574550985,-0.271289284172822,38.8901036954538,-0.00697596198853249,-0.00697584883232553,-8.67995505649115,-0.584504538839315,240.81209985281,41.9900599498728,244.445561567629,-1.23224974904751
1.87890625,-0.785484281017446,1.09538000038512,-40.5439142729498,58.112855364559,-0.245850180245855,58.113375404749,-0.00423056445434602,-0.00423053921552697,5.11750636530255,-0.87354580085155,68.2220658354934,6.77289270993556,68.5574382727556,-0.6894427214291
1.8828125,-0.796907696677043,0.00419472891167507,-38.7686293532106,76.8722238778752,-0.486182290385986,76.8737613048148,-0.0063245508697442,-0.00632446654454174,22.4915487344592,-1.08949125416838,737.07533909897,-22.8529100725383,737.429529519021,-0.0725079223069036
1.88671875,-0.778959336179263,4.18675791176952,-39.039441356016,39.8277503071411,0.171185937775594,39.8281181974905,0.00429815735148114,0.00429813088349717,-8.05432937280236,-0.576730254428737,274.304738627371,-6.60052229539724,274.384140445476,-0.819479165189191
1.890625,-0.77373675336311,0.825167775575499,-37.9642152241145,123.98917923607,-6.83341523967841,124.177341457579,-0.0551129968097289,-0.0550572974333157,58.2782766888261,-1.24376387224473,-9909.47511734618,855.520896545125,9946.33666762434,-1.36361618721812
1.89453125,-0.76412562458536,4.212620041796,-37.9114679231912,52.2533873380661,0.0269908843941739,52.2533943089807,0.00051653846323014,0.000516538417290596,2.01048356316988,-0.80260128454904,-238.822302238477,3.13494074873477,238.842877013288,-0.28354840049104
